filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
SHUF00860.jpg,438020,"{}",3,0,"{""name"":""point"",""cx"":2065,""cy"":1178}","{}"
SHUF00860.jpg,438020,"{}",3,1,"{""name"":""point"",""cx"":2193,""cy"":1678}","{}"
SHUF00860.jpg,438020,"{}",3,2,"{""name"":""point"",""cx"":1057,""cy"":1422}","{}"
SHUF00861.jpg,133672,"{}",3,0,"{""name"":""point"",""cx"":1246,""cy"":663}","{}"
SHUF00861.jpg,133672,"{}",3,1,"{""name"":""point"",""cx"":1312,""cy"":905}","{}"
SHUF00861.jpg,133672,"{}",3,2,"{""name"":""point"",""cx"":650,""cy"":824}","{}"
SHUF00862.jpg,405768,"{}",3,0,"{""name"":""point"",""cx"":535,""cy"":785}","{}"
SHUF00862.jpg,405768,"{}",3,1,"{""name"":""point"",""cx"":507,""cy"":1191}","{}"
SHUF00862.jpg,405768,"{}",3,2,"{""name"":""point"",""cx"":1313,""cy"":1087}","{}"
SHUF00863.jpg,423020,"{}",3,0,"{""name"":""point"",""cx"":2129,""cy"":1531}","{}"
SHUF00863.jpg,423020,"{}",3,1,"{""name"":""point"",""cx"":2160,""cy"":2064}","{}"
SHUF00863.jpg,423020,"{}",3,2,"{""name"":""point"",""cx"":1029,""cy"":1536}","{}"
SHUF00864.jpg,261171,"{}",3,0,"{""name"":""point"",""cx"":1722,""cy"":821}","{}"
SHUF00864.jpg,261171,"{}",3,1,"{""name"":""point"",""cx"":1749,""cy"":1152}","{}"
SHUF00864.jpg,261171,"{}",3,2,"{""name"":""point"",""cx"":875,""cy"":1123}","{}"
SHUF00865.jpg,218815,"{}",3,0,"{""name"":""point"",""cx"":714,""cy"":821}","{}"
SHUF00865.jpg,218815,"{}",3,1,"{""name"":""point"",""cx"":677,""cy"":1239}","{}"
SHUF00865.jpg,218815,"{}",3,2,"{""name"":""point"",""cx"":1489,""cy"":1182}","{}"
SHUF00866.jpg,263926,"{}",3,0,"{""name"":""point"",""cx"":544,""cy"":938}","{}"
SHUF00866.jpg,263926,"{}",3,1,"{""name"":""point"",""cx"":683,""cy"":1233}","{}"
SHUF00866.jpg,263926,"{}",3,2,"{""name"":""point"",""cx"":1381,""cy"":1146}","{}"
SHUF00867.jpg,422253,"{}",3,0,"{""name"":""point"",""cx"":2037,""cy"":1207}","{}"
SHUF00867.jpg,422253,"{}",3,1,"{""name"":""point"",""cx"":2047,""cy"":1740}","{}"
SHUF00867.jpg,422253,"{}",3,2,"{""name"":""point"",""cx"":967,""cy"":1578}","{}"
SHUF00868.jpg,298253,"{}",3,0,"{""name"":""point"",""cx"":363,""cy"":696}","{}"
SHUF00868.jpg,298253,"{}",3,1,"{""name"":""point"",""cx"":320,""cy"":1066}","{}"
SHUF00868.jpg,298253,"{}",3,2,"{""name"":""point"",""cx"":1159,""cy"":1181}","{}"
SHUF00869.jpg,356615,"{}",3,0,"{""name"":""point"",""cx"":435,""cy"":1002}","{}"
SHUF00869.jpg,356615,"{}",3,1,"{""name"":""point"",""cx"":395,""cy"":1431}","{}"
SHUF00869.jpg,356615,"{}",3,2,"{""name"":""point"",""cx"":1351,""cy"":1341}","{}"
SHUF00870.jpg,329278,"{}",3,0,"{""name"":""point"",""cx"":597,""cy"":900}","{}"
SHUF00870.jpg,329278,"{}",3,1,"{""name"":""point"",""cx"":546,""cy"":1317}","{}"
SHUF00870.jpg,329278,"{}",3,2,"{""name"":""point"",""cx"":1486,""cy"":1245}","{}"
SHUF00871.jpg,518154,"{}",3,0,"{""name"":""point"",""cx"":2529,""cy"":1607}","{}"
SHUF00871.jpg,518154,"{}",3,1,"{""name"":""point"",""cx"":2546,""cy"":2220}","{}"
SHUF00871.jpg,518154,"{}",3,2,"{""name"":""point"",""cx"":1322,""cy"":1829}","{}"
SHUF00872.jpg,149776,"{}",3,0,"{""name"":""point"",""cx"":416,""cy"":794}","{}"
SHUF00872.jpg,149776,"{}",3,1,"{""name"":""point"",""cx"":396,""cy"":1082}","{}"
SHUF00872.jpg,149776,"{}",3,2,"{""name"":""point"",""cx"":1134,""cy"":1014}","{}"
SHUF00873.jpg,242503,"{}",3,0,"{""name"":""point"",""cx"":508,""cy"":831}","{}"
SHUF00873.jpg,242503,"{}",3,1,"{""name"":""point"",""cx"":485,""cy"":1223}","{}"
SHUF00873.jpg,242503,"{}",3,2,"{""name"":""point"",""cx"":1427,""cy"":1137}","{}"
SHUF00874.jpg,259465,"{}",3,0,"{""name"":""point"",""cx"":249,""cy"":886}","{}"
SHUF00874.jpg,259465,"{}",3,1,"{""name"":""point"",""cx"":213,""cy"":1272}","{}"
SHUF00874.jpg,259465,"{}",3,2,"{""name"":""point"",""cx"":1102,""cy"":1195}","{}"
SHUF00875.jpg,160835,"{}",3,0,"{""name"":""point"",""cx"":2050,""cy"":651}","{}"
SHUF00875.jpg,160835,"{}",3,1,"{""name"":""point"",""cx"":2134,""cy"":1075}","{}"
SHUF00875.jpg,160835,"{}",3,2,"{""name"":""point"",""cx"":1216,""cy"":1053}","{}"
SHUF00876.jpg,157665,"{}",3,0,"{""name"":""point"",""cx"":542,""cy"":745}","{}"
SHUF00876.jpg,157665,"{}",3,1,"{""name"":""point"",""cx"":510,""cy"":1074}","{}"
SHUF00876.jpg,157665,"{}",3,2,"{""name"":""point"",""cx"":1150,""cy"":984}","{}"
SHUF00877.jpg,291523,"{}",3,0,"{""name"":""point"",""cx"":1714,""cy"":657}","{}"
SHUF00877.jpg,291523,"{}",3,1,"{""name"":""point"",""cx"":1804,""cy"":1008}","{}"
SHUF00877.jpg,291523,"{}",3,2,"{""name"":""point"",""cx"":1003,""cy"":1014}","{}"
SHUF00878.jpg,649063,"{}",3,0,"{""name"":""point"",""cx"":718,""cy"":1238}","{}"
SHUF00878.jpg,649063,"{}",3,1,"{""name"":""point"",""cx"":681,""cy"":1748}","{}"
SHUF00878.jpg,649063,"{}",3,2,"{""name"":""point"",""cx"":1964,""cy"":1680}","{}"
SHUF00879.jpg,151162,"{}",3,0,"{""name"":""point"",""cx"":1433,""cy"":859}","{}"
SHUF00879.jpg,151162,"{}",3,1,"{""name"":""point"",""cx"":1445,""cy"":1139}","{}"
SHUF00879.jpg,151162,"{}",3,2,"{""name"":""point"",""cx"":835,""cy"":1030}","{}"
SHUF00880.jpg,446954,"{}",3,0,"{""name"":""point"",""cx"":606,""cy"":1293}","{}"
SHUF00880.jpg,446954,"{}",3,1,"{""name"":""point"",""cx"":538,""cy"":1898}","{}"
SHUF00880.jpg,446954,"{}",3,2,"{""name"":""point"",""cx"":1742,""cy"":1501}","{}"
SHUF00881.jpg,188436,"{}",3,0,"{""name"":""point"",""cx"":1688,""cy"":786}","{}"
SHUF00881.jpg,188436,"{}",3,1,"{""name"":""point"",""cx"":1733,""cy"":1177}","{}"
SHUF00881.jpg,188436,"{}",3,2,"{""name"":""point"",""cx"":861,""cy"":1067}","{}"
SHUF00882.jpg,172233,"{}",3,0,"{""name"":""point"",""cx"":612,""cy"":858}","{}"
SHUF00882.jpg,172233,"{}",3,1,"{""name"":""point"",""cx"":578,""cy"":1229}","{}"
SHUF00882.jpg,172233,"{}",3,2,"{""name"":""point"",""cx"":1390,""cy"":1146}","{}"
SHUF00883.jpg,438960,"{}",3,0,"{""name"":""point"",""cx"":1932,""cy"":1314}","{}"
SHUF00883.jpg,438960,"{}",3,1,"{""name"":""point"",""cx"":1962,""cy"":1888}","{}"
SHUF00883.jpg,438960,"{}",3,2,"{""name"":""point"",""cx"":1009,""cy"":1467}","{}"
SHUF00884.jpg,250176,"{}",3,0,"{""name"":""point"",""cx"":1594,""cy"":913}","{}"
SHUF00884.jpg,250176,"{}",3,1,"{""name"":""point"",""cx"":1626,""cy"":1215}","{}"
SHUF00884.jpg,250176,"{}",3,2,"{""name"":""point"",""cx"":896,""cy"":1137}","{}"
SHUF00885.jpg,364754,"{}",3,0,"{""name"":""point"",""cx"":646,""cy"":824}","{}"
SHUF00885.jpg,364754,"{}",3,1,"{""name"":""point"",""cx"":605,""cy"":1233}","{}"
SHUF00885.jpg,364754,"{}",3,2,"{""name"":""point"",""cx"":1433,""cy"":1155}","{}"
SHUF00886.jpg,232213,"{}",3,0,"{""name"":""point"",""cx"":1505,""cy"":924}","{}"
SHUF00886.jpg,232213,"{}",3,1,"{""name"":""point"",""cx"":1502,""cy"":1263}","{}"
SHUF00886.jpg,232213,"{}",3,2,"{""name"":""point"",""cx"":725,""cy"":1165}","{}"
SHUF00887.jpg,340787,"{}",3,0,"{""name"":""point"",""cx"":1814,""cy"":1010}","{}"
SHUF00887.jpg,340787,"{}",3,1,"{""name"":""point"",""cx"":1857,""cy"":1374}","{}"
SHUF00887.jpg,340787,"{}",3,2,"{""name"":""point"",""cx"":938,""cy"":1266}","{}"
SHUF00888.jpg,295573,"{}",3,0,"{""name"":""point"",""cx"":639,""cy"":888}","{}"
SHUF00888.jpg,295573,"{}",3,1,"{""name"":""point"",""cx"":602,""cy"":1251}","{}"
SHUF00888.jpg,295573,"{}",3,2,"{""name"":""point"",""cx"":1383,""cy"":1207}","{}"
SHUF00889.jpg,245849,"{}",3,0,"{""name"":""point"",""cx"":715,""cy"":751}","{}"
SHUF00889.jpg,245849,"{}",3,1,"{""name"":""point"",""cx"":663,""cy"":1060}","{}"
SHUF00889.jpg,245849,"{}",3,2,"{""name"":""point"",""cx"":1383,""cy"":1077}","{}"
SHUF00890.jpg,641626,"{}",3,0,"{""name"":""point"",""cx"":2431,""cy"":1356}","{}"
SHUF00890.jpg,641626,"{}",3,1,"{""name"":""point"",""cx"":2491,""cy"":1853}","{}"
SHUF00890.jpg,641626,"{}",3,2,"{""name"":""point"",""cx"":1208,""cy"":1723}","{}"
SHUF00891.jpg,515374,"{}",3,0,"{""name"":""point"",""cx"":2242,""cy"":1737}","{}"
SHUF00891.jpg,515374,"{}",3,1,"{""name"":""point"",""cx"":2322,""cy"":2175}","{}"
SHUF00891.jpg,515374,"{}",3,2,"{""name"":""point"",""cx"":1406,""cy"":2111}","{}"
SHUF00892.jpg,447062,"{}",3,0,"{""name"":""point"",""cx"":927,""cy"":1346}","{}"
SHUF00892.jpg,447062,"{}",3,1,"{""name"":""point"",""cx"":895,""cy"":1909}","{}"
SHUF00892.jpg,447062,"{}",3,2,"{""name"":""point"",""cx"":2183,""cy"":1576}","{}"
SHUF00893.jpg,156116,"{}",3,0,"{""name"":""point"",""cx"":574,""cy"":640}","{}"
SHUF00893.jpg,156116,"{}",3,1,"{""name"":""point"",""cx"":534,""cy"":928}","{}"
SHUF00893.jpg,156116,"{}",3,2,"{""name"":""point"",""cx"":1119,""cy"":786}","{}"
SHUF00894.jpg,327306,"{}",3,0,"{""name"":""point"",""cx"":2516,""cy"":1346}","{}"
SHUF00894.jpg,327306,"{}",3,1,"{""name"":""point"",""cx"":2560,""cy"":1957}","{}"
SHUF00894.jpg,327306,"{}",3,2,"{""name"":""point"",""cx"":1640,""cy"":1666}","{}"
SHUF00895.jpg,321756,"{}",3,0,"{""name"":""point"",""cx"":1681,""cy"":879}","{}"
SHUF00895.jpg,321756,"{}",3,1,"{""name"":""point"",""cx"":1758,""cy"":1290}","{}"
SHUF00895.jpg,321756,"{}",3,2,"{""name"":""point"",""cx"":907,""cy"":1149}","{}"
SHUF00896.jpg,117766,"{}",3,0,"{""name"":""point"",""cx"":1560,""cy"":550}","{}"
SHUF00896.jpg,117766,"{}",3,1,"{""name"":""point"",""cx"":1610,""cy"":909}","{}"
SHUF00896.jpg,117766,"{}",3,2,"{""name"":""point"",""cx"":851,""cy"":755}","{}"
SHUF00897.jpg,457182,"{}",3,0,"{""name"":""point"",""cx"":2499,""cy"":1092}","{}"
SHUF00897.jpg,457182,"{}",3,1,"{""name"":""point"",""cx"":2612,""cy"":1788}","{}"
SHUF00897.jpg,457182,"{}",3,2,"{""name"":""point"",""cx"":1244,""cy"":1655}","{}"
SHUF00898.jpg,131731,"{}",3,0,"{""name"":""point"",""cx"":1327,""cy"":729}","{}"
SHUF00898.jpg,131731,"{}",3,1,"{""name"":""point"",""cx"":1380,""cy"":1030}","{}"
SHUF00898.jpg,131731,"{}",3,2,"{""name"":""point"",""cx"":591,""cy"":949}","{}"
SHUF00899.jpg,218170,"{}",3,0,"{""name"":""point"",""cx"":1695,""cy"":862}","{}"
SHUF00899.jpg,218170,"{}",3,1,"{""name"":""point"",""cx"":1768,""cy"":1208}","{}"
SHUF00899.jpg,218170,"{}",3,2,"{""name"":""point"",""cx"":854,""cy"":1160}","{}"
SHUF00900.jpg,443415,"{}",3,0,"{""name"":""point"",""cx"":1949,""cy"":1024}","{}"
SHUF00900.jpg,443415,"{}",3,1,"{""name"":""point"",""cx"":2042,""cy"":1499}","{}"
SHUF00900.jpg,443415,"{}",3,2,"{""name"":""point"",""cx"":1040,""cy"":1419}","{}"
SHUF00901.jpg,212029,"{}",3,0,"{""name"":""point"",""cx"":1592,""cy"":827}","{}"
SHUF00901.jpg,212029,"{}",3,1,"{""name"":""point"",""cx"":1702,""cy"":1192}","{}"
SHUF00901.jpg,212029,"{}",3,2,"{""name"":""point"",""cx"":823,""cy"":1152}","{}"
SHUF00902.jpg,233994,"{}",3,0,"{""name"":""point"",""cx"":1406,""cy"":972}","{}"
SHUF00902.jpg,233994,"{}",3,1,"{""name"":""point"",""cx"":1491,""cy"":1236}","{}"
SHUF00902.jpg,233994,"{}",3,2,"{""name"":""point"",""cx"":750,""cy"":1025}","{}"
SHUF00903.jpg,127181,"{}",3,0,"{""name"":""point"",""cx"":477,""cy"":709}","{}"
SHUF00903.jpg,127181,"{}",3,1,"{""name"":""point"",""cx"":487,""cy"":1060}","{}"
SHUF00903.jpg,127181,"{}",3,2,"{""name"":""point"",""cx"":1233,""cy"":989}","{}"
SHUF00904.jpg,151507,"{}",3,0,"{""name"":""point"",""cx"":406,""cy"":800}","{}"
SHUF00904.jpg,151507,"{}",3,1,"{""name"":""point"",""cx"":393,""cy"":1114}","{}"
SHUF00904.jpg,151507,"{}",3,2,"{""name"":""point"",""cx"":1123,""cy"":1038}","{}"
SHUF00905.jpg,260177,"{}",3,0,"{""name"":""point"",""cx"":1840,""cy"":750}","{}"
SHUF00905.jpg,260177,"{}",3,1,"{""name"":""point"",""cx"":1853,""cy"":1125}","{}"
SHUF00905.jpg,260177,"{}",3,2,"{""name"":""point"",""cx"":1028,""cy"":1050}","{}"
SHUF00906.jpg,342943,"{}",3,0,"{""name"":""point"",""cx"":1816,""cy"":846}","{}"
SHUF00906.jpg,342943,"{}",3,1,"{""name"":""point"",""cx"":1836,""cy"":1238}","{}"
SHUF00906.jpg,342943,"{}",3,2,"{""name"":""point"",""cx"":898,""cy"":1138}","{}"
SHUF00907.jpg,260451,"{}",3,0,"{""name"":""point"",""cx"":1623,""cy"":927}","{}"
SHUF00907.jpg,260451,"{}",3,1,"{""name"":""point"",""cx"":1683,""cy"":1236}","{}"
SHUF00907.jpg,260451,"{}",3,2,"{""name"":""point"",""cx"":955,""cy"":1166}","{}"
SHUF00908.jpg,139090,"{}",3,0,"{""name"":""point"",""cx"":1361,""cy"":746}","{}"
SHUF00908.jpg,139090,"{}",3,1,"{""name"":""point"",""cx"":1391,""cy"":1028}","{}"
SHUF00908.jpg,139090,"{}",3,2,"{""name"":""point"",""cx"":757,""cy"":951}","{}"
SHUF00909.jpg,329329,"{}",3,0,"{""name"":""point"",""cx"":1707,""cy"":825}","{}"
SHUF00909.jpg,329329,"{}",3,1,"{""name"":""point"",""cx"":1788,""cy"":1199}","{}"
SHUF00909.jpg,329329,"{}",3,2,"{""name"":""point"",""cx"":866,""cy"":1107}","{}"
SHUF00910.jpg,260460,"{}",3,0,"{""name"":""point"",""cx"":1601,""cy"":940}","{}"
SHUF00910.jpg,260460,"{}",3,1,"{""name"":""point"",""cx"":1668,""cy"":1216}","{}"
SHUF00910.jpg,260460,"{}",3,2,"{""name"":""point"",""cx"":926,""cy"":1162}","{}"
SHUF00911.jpg,459959,"{}",3,0,"{""name"":""point"",""cx"":826,""cy"":1156}","{}"
SHUF00911.jpg,459959,"{}",3,1,"{""name"":""point"",""cx"":788,""cy"":1647}","{}"
SHUF00911.jpg,459959,"{}",3,2,"{""name"":""point"",""cx"":1966,""cy"":1588}","{}"
SHUF00912.jpg,420100,"{}",3,0,"{""name"":""point"",""cx"":2716,""cy"":1467}","{}"
SHUF00912.jpg,420100,"{}",3,1,"{""name"":""point"",""cx"":2714,""cy"":2001}","{}"
SHUF00912.jpg,420100,"{}",3,2,"{""name"":""point"",""cx"":1519,""cy"":1599}","{}"
SHUF00913.jpg,278086,"{}",3,0,"{""name"":""point"",""cx"":1793,""cy"":799}","{}"
SHUF00913.jpg,278086,"{}",3,1,"{""name"":""point"",""cx"":1797,""cy"":1204}","{}"
SHUF00913.jpg,278086,"{}",3,2,"{""name"":""point"",""cx"":877,""cy"":1073}","{}"
SHUF00914.jpg,313423,"{}",3,0,"{""name"":""point"",""cx"":687,""cy"":935}","{}"
SHUF00914.jpg,313423,"{}",3,1,"{""name"":""point"",""cx"":605,""cy"":1455}","{}"
SHUF00914.jpg,313423,"{}",3,2,"{""name"":""point"",""cx"":1694,""cy"":1409}","{}"
SHUF00915.jpg,592895,"{}",3,0,"{""name"":""point"",""cx"":2370,""cy"":1207}","{}"
SHUF00915.jpg,592895,"{}",3,1,"{""name"":""point"",""cx"":2430,""cy"":1727}","{}"
SHUF00915.jpg,592895,"{}",3,2,"{""name"":""point"",""cx"":1260,""cy"":1692}","{}"
SHUF00916.jpg,639493,"{}",3,0,"{""name"":""point"",""cx"":2271,""cy"":1280}","{}"
SHUF00916.jpg,639493,"{}",3,1,"{""name"":""point"",""cx"":2331,""cy"":1824}","{}"
SHUF00916.jpg,639493,"{}",3,2,"{""name"":""point"",""cx"":1152,""cy"":1600}","{}"
SHUF00917.jpg,199985,"{}",3,0,"{""name"":""point"",""cx"":701,""cy"":868}","{}"
SHUF00917.jpg,199985,"{}",3,1,"{""name"":""point"",""cx"":621,""cy"":1227}","{}"
SHUF00917.jpg,199985,"{}",3,2,"{""name"":""point"",""cx"":1503,""cy"":1171}","{}"
SHUF00918.jpg,205470,"{}",3,0,"{""name"":""point"",""cx"":636,""cy"":870}","{}"
SHUF00918.jpg,205470,"{}",3,1,"{""name"":""point"",""cx"":572,""cy"":1258}","{}"
SHUF00918.jpg,205470,"{}",3,2,"{""name"":""point"",""cx"":1421,""cy"":1165}","{}"
SHUF00919.jpg,110792,"{}",3,0,"{""name"":""point"",""cx"":525,""cy"":626}","{}"
SHUF00919.jpg,110792,"{}",3,1,"{""name"":""point"",""cx"":502,""cy"":906}","{}"
SHUF00919.jpg,110792,"{}",3,2,"{""name"":""point"",""cx"":1083,""cy"":843}","{}"
SHUF00920.jpg,461304,"{}",3,0,"{""name"":""point"",""cx"":2487,""cy"":1229}","{}"
SHUF00920.jpg,461304,"{}",3,1,"{""name"":""point"",""cx"":2570,""cy"":1722}","{}"
SHUF00920.jpg,461304,"{}",3,2,"{""name"":""point"",""cx"":1376,""cy"":1647}","{}"
SHUF00921.jpg,271577,"{}",3,0,"{""name"":""point"",""cx"":592,""cy"":888}","{}"
SHUF00921.jpg,271577,"{}",3,1,"{""name"":""point"",""cx"":520,""cy"":1217}","{}"
SHUF00921.jpg,271577,"{}",3,2,"{""name"":""point"",""cx"":1396,""cy"":1143}","{}"
SHUF00922.jpg,216876,"{}",3,0,"{""name"":""point"",""cx"":678,""cy"":833}","{}"
SHUF00922.jpg,216876,"{}",3,1,"{""name"":""point"",""cx"":615,""cy"":1233}","{}"
SHUF00922.jpg,216876,"{}",3,2,"{""name"":""point"",""cx"":1410,""cy"":1144}","{}"
SHUF00923.jpg,219685,"{}",3,0,"{""name"":""point"",""cx"":1987,""cy"":794}","{}"
SHUF00923.jpg,219685,"{}",3,1,"{""name"":""point"",""cx"":2060,""cy"":1216}","{}"
SHUF00923.jpg,219685,"{}",3,2,"{""name"":""point"",""cx"":1159,""cy"":1116}","{}"
SHUF00924.jpg,335168,"{}",3,0,"{""name"":""point"",""cx"":746,""cy"":975}","{}"
SHUF00924.jpg,335168,"{}",3,1,"{""name"":""point"",""cx"":662,""cy"":1378}","{}"
SHUF00924.jpg,335168,"{}",3,2,"{""name"":""point"",""cx"":1515,""cy"":1268}","{}"
SHUF00925.jpg,334862,"{}",3,0,"{""name"":""point"",""cx"":605,""cy"":915}","{}"
SHUF00925.jpg,334862,"{}",3,1,"{""name"":""point"",""cx"":555,""cy"":1314}","{}"
SHUF00925.jpg,334862,"{}",3,2,"{""name"":""point"",""cx"":1478,""cy"":1257}","{}"
SHUF00926.jpg,215215,"{}",3,0,"{""name"":""point"",""cx"":660,""cy"":835}","{}"
SHUF00926.jpg,215215,"{}",3,1,"{""name"":""point"",""cx"":606,""cy"":1187}","{}"
SHUF00926.jpg,215215,"{}",3,2,"{""name"":""point"",""cx"":1380,""cy"":1128}","{}"
SHUF00927.jpg,129702,"{}",3,0,"{""name"":""point"",""cx"":539,""cy"":616}","{}"
SHUF00927.jpg,129702,"{}",3,1,"{""name"":""point"",""cx"":489,""cy"":926}","{}"
SHUF00927.jpg,129702,"{}",3,2,"{""name"":""point"",""cx"":1140,""cy"":865}","{}"
SHUF00928.jpg,245393,"{}",3,0,"{""name"":""point"",""cx"":570,""cy"":930}","{}"
SHUF00928.jpg,245393,"{}",3,1,"{""name"":""point"",""cx"":506,""cy"":1313}","{}"
SHUF00928.jpg,245393,"{}",3,2,"{""name"":""point"",""cx"":1443,""cy"":1224}","{}"
SHUF00929.jpg,453886,"{}",3,0,"{""name"":""point"",""cx"":2028,""cy"":1119}","{}"
SHUF00929.jpg,453886,"{}",3,1,"{""name"":""point"",""cx"":2070,""cy"":1545}","{}"
SHUF00929.jpg,453886,"{}",3,2,"{""name"":""point"",""cx"":1031,""cy"":1399}","{}"
SHUF00930.jpg,530257,"{}",3,0,"{""name"":""point"",""cx"":862,""cy"":1313}","{}"
SHUF00930.jpg,530257,"{}",3,1,"{""name"":""point"",""cx"":784,""cy"":1817}","{}"
SHUF00930.jpg,530257,"{}",3,2,"{""name"":""point"",""cx"":1999,""cy"":1671}","{}"
SHUF00931.jpg,135405,"{}",3,0,"{""name"":""point"",""cx"":1466,""cy"":609}","{}"
SHUF00931.jpg,135405,"{}",3,1,"{""name"":""point"",""cx"":1508,""cy"":924}","{}"
SHUF00931.jpg,135405,"{}",3,2,"{""name"":""point"",""cx"":779,""cy"":875}","{}"
SHUF00932.jpg,184749,"{}",3,0,"{""name"":""point"",""cx"":1729,""cy"":781}","{}"
SHUF00932.jpg,184749,"{}",3,1,"{""name"":""point"",""cx"":1807,""cy"":1239}","{}"
SHUF00932.jpg,184749,"{}",3,2,"{""name"":""point"",""cx"":874,""cy"":1198}","{}"
SHUF00933.jpg,241855,"{}",3,0,"{""name"":""point"",""cx"":636,""cy"":879}","{}"
SHUF00933.jpg,241855,"{}",3,1,"{""name"":""point"",""cx"":646,""cy"":1202}","{}"
SHUF00933.jpg,241855,"{}",3,2,"{""name"":""point"",""cx"":1447,""cy"":1154}","{}"
SHUF00934.jpg,862308,"{}",3,0,"{""name"":""point"",""cx"":2432,""cy"":1232}","{}"
SHUF00934.jpg,862308,"{}",3,1,"{""name"":""point"",""cx"":2540,""cy"":1845}","{}"
SHUF00934.jpg,862308,"{}",3,2,"{""name"":""point"",""cx"":1132,""cy"":1774}","{}"
SHUF00935.jpg,440509,"{}",3,0,"{""name"":""point"",""cx"":735,""cy"":1028}","{}"
SHUF00935.jpg,440509,"{}",3,1,"{""name"":""point"",""cx"":746,""cy"":1581}","{}"
SHUF00935.jpg,440509,"{}",3,2,"{""name"":""point"",""cx"":1772,""cy"":1398}","{}"
SHUF00936.jpg,259985,"{}",3,0,"{""name"":""point"",""cx"":574,""cy"":815}","{}"
SHUF00936.jpg,259985,"{}",3,1,"{""name"":""point"",""cx"":573,""cy"":1210}","{}"
SHUF00936.jpg,259985,"{}",3,2,"{""name"":""point"",""cx"":1402,""cy"":1122}","{}"
SHUF00937.jpg,143339,"{}",3,0,"{""name"":""point"",""cx"":528,""cy"":673}","{}"
SHUF00937.jpg,143339,"{}",3,1,"{""name"":""point"",""cx"":525,""cy"":945}","{}"
SHUF00937.jpg,143339,"{}",3,2,"{""name"":""point"",""cx"":1157,""cy"":1006}","{}"
SHUF00938.jpg,213206,"{}",3,0,"{""name"":""point"",""cx"":526,""cy"":753}","{}"
SHUF00938.jpg,213206,"{}",3,1,"{""name"":""point"",""cx"":535,""cy"":1196}","{}"
SHUF00938.jpg,213206,"{}",3,2,"{""name"":""point"",""cx"":1403,""cy"":1133}","{}"
SHUF00939.jpg,306269,"{}",3,0,"{""name"":""point"",""cx"":1987,""cy"":874}","{}"
SHUF00939.jpg,306269,"{}",3,1,"{""name"":""point"",""cx"":2039,""cy"":1243}","{}"
SHUF00939.jpg,306269,"{}",3,2,"{""name"":""point"",""cx"":1180,""cy"":1204}","{}"
SHUF00940.jpg,413709,"{}",3,0,"{""name"":""point"",""cx"":2170,""cy"":1622}","{}"
SHUF00940.jpg,413709,"{}",3,1,"{""name"":""point"",""cx"":2231,""cy"":2114}","{}"
SHUF00940.jpg,413709,"{}",3,2,"{""name"":""point"",""cx"":1200,""cy"":1747}","{}"
SHUF00941.jpg,465736,"{}",3,0,"{""name"":""point"",""cx"":2052,""cy"":1079}","{}"
SHUF00941.jpg,465736,"{}",3,1,"{""name"":""point"",""cx"":2130,""cy"":1574}","{}"
SHUF00941.jpg,465736,"{}",3,2,"{""name"":""point"",""cx"":1086,""cy"":1385}","{}"
SHUF00942.jpg,322318,"{}",3,0,"{""name"":""point"",""cx"":945,""cy"":1460}","{}"
SHUF00942.jpg,322318,"{}",3,1,"{""name"":""point"",""cx"":966,""cy"":1994}","{}"
SHUF00942.jpg,322318,"{}",3,2,"{""name"":""point"",""cx"":2167,""cy"":1594}","{}"
SHUF00943.jpg,674827,"{}",3,0,"{""name"":""point"",""cx"":2513,""cy"":1242}","{}"
SHUF00943.jpg,674827,"{}",3,1,"{""name"":""point"",""cx"":2618,""cy"":1808}","{}"
SHUF00943.jpg,674827,"{}",3,2,"{""name"":""point"",""cx"":1266,""cy"":1697}","{}"
SHUF00944.jpg,255369,"{}",3,0,"{""name"":""point"",""cx"":503,""cy"":748}","{}"
SHUF00944.jpg,255369,"{}",3,1,"{""name"":""point"",""cx"":490,""cy"":1153}","{}"
SHUF00944.jpg,255369,"{}",3,2,"{""name"":""point"",""cx"":1291,""cy"":1089}","{}"
SHUF00945.jpg,333538,"{}",3,0,"{""name"":""point"",""cx"":1783,""cy"":831}","{}"
SHUF00945.jpg,333538,"{}",3,1,"{""name"":""point"",""cx"":1821,""cy"":1299}","{}"
SHUF00945.jpg,333538,"{}",3,2,"{""name"":""point"",""cx"":892,""cy"":1187}","{}"
SHUF00946.jpg,248110,"{}",3,0,"{""name"":""point"",""cx"":585,""cy"":774}","{}"
SHUF00946.jpg,248110,"{}",3,1,"{""name"":""point"",""cx"":598,""cy"":1197}","{}"
SHUF00946.jpg,248110,"{}",3,2,"{""name"":""point"",""cx"":1414,""cy"":1086}","{}"
SHUF00947.jpg,322774,"{}",3,0,"{""name"":""point"",""cx"":548,""cy"":829}","{}"
SHUF00947.jpg,322774,"{}",3,1,"{""name"":""point"",""cx"":533,""cy"":1261}","{}"
SHUF00947.jpg,322774,"{}",3,2,"{""name"":""point"",""cx"":1423,""cy"":1149}","{}"
SHUF00948.jpg,477216,"{}",3,0,"{""name"":""point"",""cx"":346,""cy"":788}","{}"
SHUF00948.jpg,477216,"{}",3,1,"{""name"":""point"",""cx"":289,""cy"":1162}","{}"
SHUF00948.jpg,477216,"{}",3,2,"{""name"":""point"",""cx"":1019,""cy"":1057}","{}"
