filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
SHUF00760.jpg,424214,"{}",3,0,"{""name"":""point"",""cx"":2041,""cy"":1108}","{}"
SHUF00760.jpg,424214,"{}",3,1,"{""name"":""point"",""cx"":2084,""cy"":1466}","{}"
SHUF00760.jpg,424214,"{}",3,2,"{""name"":""point"",""cx"":1018,""cy"":1405}","{}"
SHUF00761.jpg,265218,"{}",3,0,"{""name"":""point"",""cx"":1511,""cy"":927}","{}"
SHUF00761.jpg,265218,"{}",3,1,"{""name"":""point"",""cx"":1788,""cy"":1148}","{}"
SHUF00761.jpg,265218,"{}",3,2,"{""name"":""point"",""cx"":947,""cy"":1184}","{}"
SHUF00762.jpg,386896,"{}",3,0,"{""name"":""point"",""cx"":2035,""cy"":1454}","{}"
SHUF00762.jpg,386896,"{}",3,1,"{""name"":""point"",""cx"":2005,""cy"":1860}","{}"
SHUF00762.jpg,386896,"{}",3,2,"{""name"":""point"",""cx"":1128,""cy"":1589}","{}"
SHUF00763.jpg,385812,"{}",3,0,"{""name"":""point"",""cx"":1993,""cy"":1057}","{}"
SHUF00763.jpg,385812,"{}",3,1,"{""name"":""point"",""cx"":1626,""cy"":1416}","{}"
SHUF00763.jpg,385812,"{}",3,2,"{""name"":""point"",""cx"":830,""cy"":1285}","{}"
SHUF00764.jpg,397376,"{}",3,0,"{""name"":""point"",""cx"":2019,""cy"":1000}","{}"
SHUF00764.jpg,397376,"{}",3,1,"{""name"":""point"",""cx"":2127,""cy"":1457}","{}"
SHUF00764.jpg,397376,"{}",3,2,"{""name"":""point"",""cx"":1033,""cy"":1363}","{}"
SHUF00765.jpg,143033,"{}",3,0,"{""name"":""point"",""cx"":566,""cy"":717}","{}"
SHUF00765.jpg,143033,"{}",3,1,"{""name"":""point"",""cx"":594,""cy"":989}","{}"
SHUF00765.jpg,143033,"{}",3,2,"{""name"":""point"",""cx"":1229,""cy"":980}","{}"
SHUF00766.jpg,275578,"{}",3,0,"{""name"":""point"",""cx"":570,""cy"":903}","{}"
SHUF00766.jpg,275578,"{}",3,1,"{""name"":""point"",""cx"":574,""cy"":1236}","{}"
SHUF00766.jpg,275578,"{}",3,2,"{""name"":""point"",""cx"":1427,""cy"":1129}","{}"
SHUF00767.jpg,282665,"{}",3,0,"{""name"":""point"",""cx"":407,""cy"":817}","{}"
SHUF00767.jpg,282665,"{}",3,1,"{""name"":""point"",""cx"":376,""cy"":1117}","{}"
SHUF00767.jpg,282665,"{}",3,2,"{""name"":""point"",""cx"":1167,""cy"":1021}","{}"
SHUF00768.jpg,354612,"{}",3,0,"{""name"":""point"",""cx"":1747,""cy"":902}","{}"
SHUF00768.jpg,354612,"{}",3,1,"{""name"":""point"",""cx"":1772,""cy"":1285}","{}"
SHUF00768.jpg,354612,"{}",3,2,"{""name"":""point"",""cx"":803,""cy"":1277}","{}"
SHUF00769.jpg,327292,"{}",3,0,"{""name"":""point"",""cx"":1966,""cy"":995}","{}"
SHUF00769.jpg,327292,"{}",3,1,"{""name"":""point"",""cx"":1563,""cy"":1129}","{}"
SHUF00769.jpg,327292,"{}",3,2,"{""name"":""point"",""cx"":884,""cy"":1165}","{}"
SHUF00770.jpg,124160,"{}",3,0,"{""name"":""point"",""cx"":1259,""cy"":690}","{}"
SHUF00770.jpg,124160,"{}",3,1,"{""name"":""point"",""cx"":1240,""cy"":961}","{}"
SHUF00770.jpg,124160,"{}",3,2,"{""name"":""point"",""cx"":733,""cy"":850}","{}"
SHUF00771.jpg,219337,"{}",3,0,"{""name"":""point"",""cx"":556,""cy"":1539}","{}"
SHUF00771.jpg,219337,"{}",3,1,"{""name"":""point"",""cx"":836,""cy"":1751}","{}"
SHUF00771.jpg,219337,"{}",3,2,"{""name"":""point"",""cx"":1503,""cy"":1719}","{}"
SHUF00772.jpg,422527,"{}",3,0,"{""name"":""point"",""cx"":2255,""cy"":1509}","{}"
SHUF00772.jpg,422527,"{}",3,1,"{""name"":""point"",""cx"":2276,""cy"":2037}","{}"
SHUF00772.jpg,422527,"{}",3,2,"{""name"":""point"",""cx"":1018,""cy"":1677}","{}"
SHUF00773.jpg,174802,"{}",3,0,"{""name"":""point"",""cx"":1499,""cy"":826}","{}"
SHUF00773.jpg,174802,"{}",3,1,"{""name"":""point"",""cx"":1286,""cy"":1000}","{}"
SHUF00773.jpg,174802,"{}",3,2,"{""name"":""point"",""cx"":724,""cy"":943}","{}"
SHUF00774.jpg,389988,"{}",3,0,"{""name"":""point"",""cx"":752,""cy"":996}","{}"
SHUF00774.jpg,389988,"{}",3,1,"{""name"":""point"",""cx"":748,""cy"":1370}","{}"
SHUF00774.jpg,389988,"{}",3,2,"{""name"":""point"",""cx"":1639,""cy"":1303}","{}"
SHUF00775.jpg,291538,"{}",3,0,"{""name"":""point"",""cx"":1683,""cy"":1026}","{}"
SHUF00775.jpg,291538,"{}",3,1,"{""name"":""point"",""cx"":1898,""cy"":1302}","{}"
SHUF00775.jpg,291538,"{}",3,2,"{""name"":""point"",""cx"":892,""cy"":1257}","{}"
SHUF00776.jpg,281916,"{}",3,0,"{""name"":""point"",""cx"":1701,""cy"":943}","{}"
SHUF00776.jpg,281916,"{}",3,1,"{""name"":""point"",""cx"":1622,""cy"":1240}","{}"
SHUF00776.jpg,281916,"{}",3,2,"{""name"":""point"",""cx"":920,""cy"":1133}","{}"
SHUF00777.jpg,127994,"{}",3,0,"{""name"":""point"",""cx"":522,""cy"":626}","{}"
SHUF00777.jpg,127994,"{}",3,1,"{""name"":""point"",""cx"":499,""cy"":889}","{}"
SHUF00777.jpg,127994,"{}",3,2,"{""name"":""point"",""cx"":1105,""cy"":861}","{}"
SHUF00778.jpg,359944,"{}",3,0,"{""name"":""point"",""cx"":712,""cy"":943}","{}"
SHUF00778.jpg,359944,"{}",3,1,"{""name"":""point"",""cx"":708,""cy"":1403}","{}"
SHUF00778.jpg,359944,"{}",3,2,"{""name"":""point"",""cx"":1638,""cy"":1315}","{}"
SHUF00779.jpg,321358,"{}",3,0,"{""name"":""point"",""cx"":1843,""cy"":860}","{}"
SHUF00779.jpg,321358,"{}",3,1,"{""name"":""point"",""cx"":1681,""cy"":1132}","{}"
SHUF00779.jpg,321358,"{}",3,2,"{""name"":""point"",""cx"":868,""cy"":1196}","{}"
SHUF00780.jpg,746181,"{}",3,0,"{""name"":""point"",""cx"":1043,""cy"":1391}","{}"
SHUF00780.jpg,746181,"{}",3,1,"{""name"":""point"",""cx"":1150,""cy"":1879}","{}"
SHUF00780.jpg,746181,"{}",3,2,"{""name"":""point"",""cx"":2261,""cy"":1778}","{}"
SHUF00781.jpg,319129,"{}",3,0,"{""name"":""point"",""cx"":391,""cy"":1011}","{}"
SHUF00781.jpg,319129,"{}",3,1,"{""name"":""point"",""cx"":667,""cy"":1161}","{}"
SHUF00781.jpg,319129,"{}",3,2,"{""name"":""point"",""cx"":1437,""cy"":1172}","{}"
SHUF00782.jpg,246293,"{}",3,0,"{""name"":""point"",""cx"":474,""cy"":807}","{}"
SHUF00782.jpg,246293,"{}",3,1,"{""name"":""point"",""cx"":448,""cy"":1224}","{}"
SHUF00782.jpg,246293,"{}",3,2,"{""name"":""point"",""cx"":1377,""cy"":1140}","{}"
SHUF00783.jpg,347782,"{}",3,0,"{""name"":""point"",""cx"":2325,""cy"":1322}","{}"
SHUF00783.jpg,347782,"{}",3,1,"{""name"":""point"",""cx"":1876,""cy"":1569}","{}"
SHUF00783.jpg,347782,"{}",3,2,"{""name"":""point"",""cx"":1044,""cy"":1670}","{}"
SHUF00784.jpg,298423,"{}",3,0,"{""name"":""point"",""cx"":501,""cy"":896}","{}"
SHUF00784.jpg,298423,"{}",3,1,"{""name"":""point"",""cx"":683,""cy"":1215}","{}"
SHUF00784.jpg,298423,"{}",3,2,"{""name"":""point"",""cx"":1322,""cy"":1160}","{}"
SHUF00785.jpg,345466,"{}",3,0,"{""name"":""point"",""cx"":1778,""cy"":970}","{}"
SHUF00785.jpg,345466,"{}",3,1,"{""name"":""point"",""cx"":1795,""cy"":1320}","{}"
SHUF00785.jpg,345466,"{}",3,2,"{""name"":""point"",""cx"":889,""cy"":1259}","{}"
SHUF00786.jpg,252941,"{}",3,0,"{""name"":""point"",""cx"":589,""cy"":836}","{}"
SHUF00786.jpg,252941,"{}",3,1,"{""name"":""point"",""cx"":600,""cy"":1251}","{}"
SHUF00786.jpg,252941,"{}",3,2,"{""name"":""point"",""cx"":1444,""cy"":1131}","{}"
SHUF00787.jpg,127807,"{}",3,0,"{""name"":""point"",""cx"":471,""cy"":631}","{}"
SHUF00787.jpg,127807,"{}",3,1,"{""name"":""point"",""cx"":474,""cy"":858}","{}"
SHUF00787.jpg,127807,"{}",3,2,"{""name"":""point"",""cx"":1172,""cy"":861}","{}"
SHUF00788.jpg,357390,"{}",3,0,"{""name"":""point"",""cx"":2699,""cy"":1618}","{}"
SHUF00788.jpg,357390,"{}",3,1,"{""name"":""point"",""cx"":2715,""cy"":2096}","{}"
SHUF00788.jpg,357390,"{}",3,2,"{""name"":""point"",""cx"":1575,""cy"":1722}","{}"
SHUF00789.jpg,327705,"{}",3,0,"{""name"":""point"",""cx"":458,""cy"":935}","{}"
SHUF00789.jpg,327705,"{}",3,1,"{""name"":""point"",""cx"":702,""cy"":1263}","{}"
SHUF00789.jpg,327705,"{}",3,2,"{""name"":""point"",""cx"":1499,""cy"":1156}","{}"
SHUF00790.jpg,194377,"{}",3,0,"{""name"":""point"",""cx"":1552,""cy"":745}","{}"
SHUF00790.jpg,194377,"{}",3,1,"{""name"":""point"",""cx"":1541,""cy"":1060}","{}"
SHUF00790.jpg,194377,"{}",3,2,"{""name"":""point"",""cx"":724,""cy"":1096}","{}"
SHUF00791.jpg,236986,"{}",3,0,"{""name"":""point"",""cx"":1847,""cy"":935}","{}"
SHUF00791.jpg,236986,"{}",3,1,"{""name"":""point"",""cx"":1609,""cy"":1115}","{}"
SHUF00791.jpg,236986,"{}",3,2,"{""name"":""point"",""cx"":858,""cy"":1149}","{}"
SHUF00792.jpg,446171,"{}",3,0,"{""name"":""point"",""cx"":1260,""cy"":1717}","{}"
SHUF00792.jpg,446171,"{}",3,1,"{""name"":""point"",""cx"":1202,""cy"":2135}","{}"
SHUF00792.jpg,446171,"{}",3,2,"{""name"":""point"",""cx"":2227,""cy"":2103}","{}"
SHUF00793.jpg,281641,"{}",3,0,"{""name"":""point"",""cx"":1823,""cy"":933}","{}"
SHUF00793.jpg,281641,"{}",3,1,"{""name"":""point"",""cx"":1462,""cy"":1029}","{}"
SHUF00793.jpg,281641,"{}",3,2,"{""name"":""point"",""cx"":783,""cy"":1105}","{}"
SHUF00794.jpg,272874,"{}",3,0,"{""name"":""point"",""cx"":659,""cy"":800}","{}"
SHUF00794.jpg,272874,"{}",3,1,"{""name"":""point"",""cx"":651,""cy"":1152}","{}"
SHUF00794.jpg,272874,"{}",3,2,"{""name"":""point"",""cx"":1512,""cy"":1265}","{}"
SHUF00795.jpg,366907,"{}",3,0,"{""name"":""point"",""cx"":479,""cy"":946}","{}"
SHUF00795.jpg,366907,"{}",3,1,"{""name"":""point"",""cx"":429,""cy"":1383}","{}"
SHUF00795.jpg,366907,"{}",3,2,"{""name"":""point"",""cx"":1379,""cy"":1328}","{}"
SHUF00796.jpg,225544,"{}",3,0,"{""name"":""point"",""cx"":596,""cy"":810}","{}"
SHUF00796.jpg,225544,"{}",3,1,"{""name"":""point"",""cx"":582,""cy"":1163}","{}"
SHUF00796.jpg,225544,"{}",3,2,"{""name"":""point"",""cx"":1472,""cy"":1123}","{}"
SHUF00797.jpg,244831,"{}",3,0,"{""name"":""point"",""cx"":1713,""cy"":880}","{}"
SHUF00797.jpg,244831,"{}",3,1,"{""name"":""point"",""cx"":1694,""cy"":1235}","{}"
SHUF00797.jpg,244831,"{}",3,2,"{""name"":""point"",""cx"":864,""cy"":1132}","{}"
SHUF00798.jpg,258371,"{}",3,0,"{""name"":""point"",""cx"":528,""cy"":819}","{}"
SHUF00798.jpg,258371,"{}",3,1,"{""name"":""point"",""cx"":550,""cy"":1169}","{}"
SHUF00798.jpg,258371,"{}",3,2,"{""name"":""point"",""cx"":1438,""cy"":1158}","{}"
SHUF00799.jpg,303365,"{}",3,0,"{""name"":""point"",""cx"":1889,""cy"":979}","{}"
SHUF00799.jpg,303365,"{}",3,1,"{""name"":""point"",""cx"":1934,""cy"":1382}","{}"
SHUF00799.jpg,303365,"{}",3,2,"{""name"":""point"",""cx"":927,""cy"":1249}","{}"
SHUF00800.jpg,313525,"{}",3,0,"{""name"":""point"",""cx"":1961,""cy"":959}","{}"
SHUF00800.jpg,313525,"{}",3,1,"{""name"":""point"",""cx"":2095,""cy"":1314}","{}"
SHUF00800.jpg,313525,"{}",3,2,"{""name"":""point"",""cx"":1144,""cy"":1156}","{}"
SHUF00801.jpg,157886,"{}",3,0,"{""name"":""point"",""cx"":1559,""cy"":879}","{}"
SHUF00801.jpg,157886,"{}",3,1,"{""name"":""point"",""cx"":1303,""cy"":1056}","{}"
SHUF00801.jpg,157886,"{}",3,2,"{""name"":""point"",""cx"":693,""cy"":996}","{}"
SHUF00802.jpg,260090,"{}",3,0,"{""name"":""point"",""cx"":1773,""cy"":898}","{}"
SHUF00802.jpg,260090,"{}",3,1,"{""name"":""point"",""cx"":1761,""cy"":1272}","{}"
SHUF00802.jpg,260090,"{}",3,2,"{""name"":""point"",""cx"":841,""cy"":1142}","{}"
SHUF00803.jpg,161330,"{}",3,0,"{""name"":""point"",""cx"":1423,""cy"":769}","{}"
SHUF00803.jpg,161330,"{}",3,1,"{""name"":""point"",""cx"":1223,""cy"":934}","{}"
SHUF00803.jpg,161330,"{}",3,2,"{""name"":""point"",""cx"":705,""cy"":975}","{}"
SHUF00804.jpg,143863,"{}",3,0,"{""name"":""point"",""cx"":1378,""cy"":702}","{}"
SHUF00804.jpg,143863,"{}",3,1,"{""name"":""point"",""cx"":1410,""cy"":980}","{}"
SHUF00804.jpg,143863,"{}",3,2,"{""name"":""point"",""cx"":698,""cy"":973}","{}"
SHUF00805.jpg,108176,"{}",3,0,"{""name"":""point"",""cx"":828,""cy"":613}","{}"
SHUF00805.jpg,108176,"{}",3,1,"{""name"":""point"",""cx"":974,""cy"":898}","{}"
SHUF00805.jpg,108176,"{}",3,2,"{""name"":""point"",""cx"":1622,""cy"":911}","{}"
SHUF00806.jpg,308419,"{}",3,0,"{""name"":""point"",""cx"":1571,""cy"":969}","{}"
SHUF00806.jpg,308419,"{}",3,1,"{""name"":""point"",""cx"":1912,""cy"":1268}","{}"
SHUF00806.jpg,308419,"{}",3,2,"{""name"":""point"",""cx"":811,""cy"":1293}","{}"
SHUF00807.jpg,677125,"{}",3,0,"{""name"":""point"",""cx"":707,""cy"":1301}","{}"
SHUF00807.jpg,677125,"{}",3,1,"{""name"":""point"",""cx"":749,""cy"":1793}","{}"
SHUF00807.jpg,677125,"{}",3,2,"{""name"":""point"",""cx"":1954,""cy"":1686}","{}"
SHUF00808.jpg,262378,"{}",3,0,"{""name"":""point"",""cx"":1904,""cy"":971}","{}"
SHUF00808.jpg,262378,"{}",3,1,"{""name"":""point"",""cx"":1516,""cy"":1151}","{}"
SHUF00808.jpg,262378,"{}",3,2,"{""name"":""point"",""cx"":898,""cy"":1117}","{}"
SHUF00809.jpg,160429,"{}",3,0,"{""name"":""point"",""cx"":1963,""cy"":880}","{}"
SHUF00809.jpg,160429,"{}",3,1,"{""name"":""point"",""cx"":2024,""cy"":1254}","{}"
SHUF00809.jpg,160429,"{}",3,2,"{""name"":""point"",""cx"":1021,""cy"":1139}","{}"
SHUF00810.jpg,238810,"{}",3,0,"{""name"":""point"",""cx"":1484,""cy"":791}","{}"
SHUF00810.jpg,238810,"{}",3,1,"{""name"":""point"",""cx"":1552,""cy"":1173}","{}"
SHUF00810.jpg,238810,"{}",3,2,"{""name"":""point"",""cx"":596,""cy"":1248}","{}"
SHUF00811.jpg,262913,"{}",3,0,"{""name"":""point"",""cx"":553,""cy"":848}","{}"
SHUF00811.jpg,262913,"{}",3,1,"{""name"":""point"",""cx"":599,""cy"":1167}","{}"
SHUF00811.jpg,262913,"{}",3,2,"{""name"":""point"",""cx"":1447,""cy"":1159}","{}"
SHUF00812.jpg,281446,"{}",3,0,"{""name"":""point"",""cx"":1874,""cy"":908}","{}"
SHUF00812.jpg,281446,"{}",3,1,"{""name"":""point"",""cx"":1898,""cy"":1196}","{}"
SHUF00812.jpg,281446,"{}",3,2,"{""name"":""point"",""cx"":1188,""cy"":1132}","{}"
SHUF00813.jpg,703933,"{}",3,0,"{""name"":""point"",""cx"":987,""cy"":1267}","{}"
SHUF00813.jpg,703933,"{}",3,1,"{""name"":""point"",""cx"":891,""cy"":1957}","{}"
SHUF00813.jpg,703933,"{}",3,2,"{""name"":""point"",""cx"":2209,""cy"":1822}","{}"
SHUF00814.jpg,144207,"{}",3,0,"{""name"":""point"",""cx"":1286,""cy"":758}","{}"
SHUF00814.jpg,144207,"{}",3,1,"{""name"":""point"",""cx"":1334,""cy"":1030}","{}"
SHUF00814.jpg,144207,"{}",3,2,"{""name"":""point"",""cx"":755,""cy"":952}","{}"
SHUF00815.jpg,123205,"{}",3,0,"{""name"":""point"",""cx"":1765,""cy"":829}","{}"
SHUF00815.jpg,123205,"{}",3,1,"{""name"":""point"",""cx"":1453,""cy"":987}","{}"
SHUF00815.jpg,123205,"{}",3,2,"{""name"":""point"",""cx"":864,""cy"":892}","{}"
SHUF00816.jpg,199378,"{}",3,0,"{""name"":""point"",""cx"":1719,""cy"":824}","{}"
SHUF00816.jpg,199378,"{}",3,1,"{""name"":""point"",""cx"":1800,""cy"":1155}","{}"
SHUF00816.jpg,199378,"{}",3,2,"{""name"":""point"",""cx"":892,""cy"":1132}","{}"
SHUF00817.jpg,358246,"{}",3,0,"{""name"":""point"",""cx"":1990,""cy"":995}","{}"
SHUF00817.jpg,358246,"{}",3,1,"{""name"":""point"",""cx"":2020,""cy"":1353}","{}"
SHUF00817.jpg,358246,"{}",3,2,"{""name"":""point"",""cx"":1109,""cy"":1324}","{}"
SHUF00818.jpg,241012,"{}",3,0,"{""name"":""point"",""cx"":1933,""cy"":956}","{}"
SHUF00818.jpg,241012,"{}",3,1,"{""name"":""point"",""cx"":1763,""cy"":1191}","{}"
SHUF00818.jpg,241012,"{}",3,2,"{""name"":""point"",""cx"":1063,""cy"":1155}","{}"
SHUF00819.jpg,582786,"{}",3,0,"{""name"":""point"",""cx"":817,""cy"":1288}","{}"
SHUF00819.jpg,582786,"{}",3,1,"{""name"":""point"",""cx"":759,""cy"":1801}","{}"
SHUF00819.jpg,582786,"{}",3,2,"{""name"":""point"",""cx"":1998,""cy"":1672}","{}"
SHUF00820.jpg,592351,"{}",3,0,"{""name"":""point"",""cx"":697,""cy"":1212}","{}"
SHUF00820.jpg,592351,"{}",3,1,"{""name"":""point"",""cx"":789,""cy"":1722}","{}"
SHUF00820.jpg,592351,"{}",3,2,"{""name"":""point"",""cx"":1990,""cy"":1658}","{}"
SHUF00821.jpg,182699,"{}",3,0,"{""name"":""point"",""cx"":619,""cy"":936}","{}"
SHUF00821.jpg,182699,"{}",3,1,"{""name"":""point"",""cx"":573,""cy"":1314}","{}"
SHUF00821.jpg,182699,"{}",3,2,"{""name"":""point"",""cx"":1383,""cy"":1085}","{}"
SHUF00822.jpg,158038,"{}",3,0,"{""name"":""point"",""cx"":541,""cy"":811}","{}"
SHUF00822.jpg,158038,"{}",3,1,"{""name"":""point"",""cx"":465,""cy"":1234}","{}"
SHUF00822.jpg,158038,"{}",3,2,"{""name"":""point"",""cx"":1379,""cy"":1162}","{}"
SHUF00823.jpg,143416,"{}",3,0,"{""name"":""point"",""cx"":593,""cy"":682}","{}"
SHUF00823.jpg,143416,"{}",3,1,"{""name"":""point"",""cx"":563,""cy"":984}","{}"
SHUF00823.jpg,143416,"{}",3,2,"{""name"":""point"",""cx"":1241,""cy"":942}","{}"
SHUF00824.jpg,124690,"{}",3,0,"{""name"":""point"",""cx"":483,""cy"":676}","{}"
SHUF00824.jpg,124690,"{}",3,1,"{""name"":""point"",""cx"":578,""cy"":895}","{}"
SHUF00824.jpg,124690,"{}",3,2,"{""name"":""point"",""cx"":1108,""cy"":903}","{}"
SHUF00825.jpg,382568,"{}",3,0,"{""name"":""point"",""cx"":1812,""cy"":973}","{}"
SHUF00825.jpg,382568,"{}",3,1,"{""name"":""point"",""cx"":1645,""cy"":1320}","{}"
SHUF00825.jpg,382568,"{}",3,2,"{""name"":""point"",""cx"":793,""cy"":1253}","{}"
SHUF00826.jpg,826616,"{}",3,0,"{""name"":""point"",""cx"":875,""cy"":1307}","{}"
SHUF00826.jpg,826616,"{}",3,1,"{""name"":""point"",""cx"":1015,""cy"":1790}","{}"
SHUF00826.jpg,826616,"{}",3,2,"{""name"":""point"",""cx"":2149,""cy"":1672}","{}"
SHUF00827.jpg,618415,"{}",3,0,"{""name"":""point"",""cx"":2581,""cy"":1187}","{}"
SHUF00827.jpg,618415,"{}",3,1,"{""name"":""point"",""cx"":2384,""cy"":1687}","{}"
SHUF00827.jpg,618415,"{}",3,2,"{""name"":""point"",""cx"":1203,""cy"":1687}","{}"
SHUF00828.jpg,221125,"{}",3,0,"{""name"":""point"",""cx"":985,""cy"":1347}","{}"
SHUF00828.jpg,221125,"{}",3,1,"{""name"":""point"",""cx"":763,""cy"":1786}","{}"
SHUF00828.jpg,221125,"{}",3,2,"{""name"":""point"",""cx"":1830,""cy"":1458}","{}"
SHUF00829.jpg,781177,"{}",3,0,"{""name"":""point"",""cx"":701,""cy"":1315}","{}"
SHUF00829.jpg,781177,"{}",3,1,"{""name"":""point"",""cx"":1089,""cy"":1601}","{}"
SHUF00829.jpg,781177,"{}",3,2,"{""name"":""point"",""cx"":2016,""cy"":1666}","{}"
SHUF00830.jpg,306666,"{}",3,0,"{""name"":""point"",""cx"":231,""cy"":785}","{}"
SHUF00830.jpg,306666,"{}",3,1,"{""name"":""point"",""cx"":199,""cy"":1161}","{}"
SHUF00830.jpg,306666,"{}",3,2,"{""name"":""point"",""cx"":1037,""cy"":1126}","{}"
SHUF00831.jpg,602599,"{}",3,0,"{""name"":""point"",""cx"":2132,""cy"":1083}","{}"
SHUF00831.jpg,602599,"{}",3,1,"{""name"":""point"",""cx"":2357,""cy"":1650}","{}"
SHUF00831.jpg,602599,"{}",3,2,"{""name"":""point"",""cx"":1089,""cy"":1706}","{}"
SHUF00832.jpg,221393,"{}",3,0,"{""name"":""point"",""cx"":1047,""cy"":818}","{}"
SHUF00832.jpg,221393,"{}",3,1,"{""name"":""point"",""cx"":1116,""cy"":1227}","{}"
SHUF00832.jpg,221393,"{}",3,2,"{""name"":""point"",""cx"":1835,""cy"":1067}","{}"
SHUF00833.jpg,492291,"{}",3,0,"{""name"":""point"",""cx"":737,""cy"":1340}","{}"
SHUF00833.jpg,492291,"{}",3,1,"{""name"":""point"",""cx"":838,""cy"":1847}","{}"
SHUF00833.jpg,492291,"{}",3,2,"{""name"":""point"",""cx"":1938,""cy"":1661}","{}"
SHUF00834.jpg,697706,"{}",3,0,"{""name"":""point"",""cx"":837,""cy"":1278}","{}"
SHUF00834.jpg,697706,"{}",3,1,"{""name"":""point"",""cx"":848,""cy"":1745}","{}"
SHUF00834.jpg,697706,"{}",3,2,"{""name"":""point"",""cx"":1970,""cy"":1680}","{}"
SHUF00835.jpg,128119,"{}",3,0,"{""name"":""point"",""cx"":475,""cy"":655}","{}"
SHUF00835.jpg,128119,"{}",3,1,"{""name"":""point"",""cx"":449,""cy"":964}","{}"
SHUF00835.jpg,128119,"{}",3,2,"{""name"":""point"",""cx"":1110,""cy"":896}","{}"
SHUF00836.jpg,607782,"{}",3,0,"{""name"":""point"",""cx"":1641,""cy"":1948}","{}"
SHUF00836.jpg,607782,"{}",3,1,"{""name"":""point"",""cx"":1028,""cy"":1832}","{}"
SHUF00836.jpg,607782,"{}",3,2,"{""name"":""point"",""cx"":2724,""cy"":2139}","{}"
SHUF00837.jpg,275620,"{}",3,0,"{""name"":""point"",""cx"":1747,""cy"":782}","{}"
SHUF00837.jpg,275620,"{}",3,1,"{""name"":""point"",""cx"":1834,""cy"":1069}","{}"
SHUF00837.jpg,275620,"{}",3,2,"{""name"":""point"",""cx"":1017,""cy"":1052}","{}"
SHUF00838.jpg,654892,"{}",3,0,"{""name"":""point"",""cx"":2200,""cy"":1674}","{}"
SHUF00838.jpg,654892,"{}",3,1,"{""name"":""point"",""cx"":2543,""cy"":1368}","{}"
SHUF00838.jpg,654892,"{}",3,2,"{""name"":""point"",""cx"":1212,""cy"":1652}","{}"
SHUF00839.jpg,109088,"{}",3,0,"{""name"":""point"",""cx"":1719,""cy"":941}","{}"
SHUF00839.jpg,109088,"{}",3,1,"{""name"":""point"",""cx"":1722,""cy"":1294}","{}"
SHUF00839.jpg,109088,"{}",3,2,"{""name"":""point"",""cx"":850,""cy"":926}","{}"
SHUF00840.jpg,374821,"{}",3,0,"{""name"":""point"",""cx"":2293,""cy"":1728}","{}"
SHUF00840.jpg,374821,"{}",3,1,"{""name"":""point"",""cx"":2326,""cy"":2221}","{}"
SHUF00840.jpg,374821,"{}",3,2,"{""name"":""point"",""cx"":1135,""cy"":1872}","{}"
SHUF00841.jpg,252317,"{}",3,0,"{""name"":""point"",""cx"":277,""cy"":620}","{}"
SHUF00841.jpg,252317,"{}",3,1,"{""name"":""point"",""cx"":280,""cy"":959}","{}"
SHUF00841.jpg,252317,"{}",3,2,"{""name"":""point"",""cx"":1059,""cy"":1042}","{}"
SHUF00842.jpg,117215,"{}",3,0,"{""name"":""point"",""cx"":460,""cy"":628}","{}"
SHUF00842.jpg,117215,"{}",3,1,"{""name"":""point"",""cx"":499,""cy"":906}","{}"
SHUF00842.jpg,117215,"{}",3,2,"{""name"":""point"",""cx"":1114,""cy"":887}","{}"
SHUF00843.jpg,220109,"{}",3,0,"{""name"":""point"",""cx"":1757,""cy"":723}","{}"
SHUF00843.jpg,220109,"{}",3,1,"{""name"":""point"",""cx"":1813,""cy"":1048}","{}"
SHUF00843.jpg,220109,"{}",3,2,"{""name"":""point"",""cx"":1041,""cy"":1014}","{}"
SHUF00844.jpg,210392,"{}",3,0,"{""name"":""point"",""cx"":617,""cy"":830}","{}"
SHUF00844.jpg,210392,"{}",3,1,"{""name"":""point"",""cx"":654,""cy"":1215}","{}"
SHUF00844.jpg,210392,"{}",3,2,"{""name"":""point"",""cx"":1544,""cy"":1189}","{}"
SHUF00845.jpg,341628,"{}",3,0,"{""name"":""point"",""cx"":769,""cy"":943}","{}"
SHUF00845.jpg,341628,"{}",3,1,"{""name"":""point"",""cx"":673,""cy"":1317}","{}"
SHUF00845.jpg,341628,"{}",3,2,"{""name"":""point"",""cx"":1646,""cy"":1284}","{}"
SHUF00846.jpg,563652,"{}",3,0,"{""name"":""point"",""cx"":2279,""cy"":1163}","{}"
SHUF00846.jpg,563652,"{}",3,1,"{""name"":""point"",""cx"":2439,""cy"":1660}","{}"
SHUF00846.jpg,563652,"{}",3,2,"{""name"":""point"",""cx"":1302,""cy"":1617}","{}"
SHUF00847.jpg,345178,"{}",3,0,"{""name"":""point"",""cx"":1543,""cy"":840}","{}"
SHUF00847.jpg,345178,"{}",3,1,"{""name"":""point"",""cx"":1642,""cy"":1172}","{}"
SHUF00847.jpg,345178,"{}",3,2,"{""name"":""point"",""cx"":718,""cy"":1168}","{}"
SHUF00848.jpg,125345,"{}",3,0,"{""name"":""point"",""cx"":1078,""cy"":618}","{}"
SHUF00848.jpg,125345,"{}",3,1,"{""name"":""point"",""cx"":1213,""cy"":873}","{}"
SHUF00848.jpg,125345,"{}",3,2,"{""name"":""point"",""cx"":486,""cy"":867}","{}"
